sIE5BafMU0gPYOqBSiYzTxmHqGM,False,450806
kjz6a24K9GGjs1c6G0L9p1v61cw,False,16000
g52SOsTvdjzY8oPIn5znLJMzLHG,False,55931
8QpvbnNrtzijlwiM0bFVeilc6lc,False,42684
hTBueN0Ru3R7brwtONenDyEMNYe,True,10781
gKAMgd2DXDlBrpTlvKqRSk15Api,False,699249
ndPy3KNHsbPQcoHU9RK92hSwEJ0,False,730629
hQQCdZrsHtZyR6NbKH2YyCqd2fR,False,161
vdCD8z55a4RNmHQDPIpuMFqoY2B,True,375366
u6c5xkR0eIzlnxcQoMBlySH6ann,False,296524
wIVLCnwYynKIiAheJoEQtC8gTjq,False,13205
x78Z5mAropO7AbcXnCHAj7zycPX,False,239563
mgyvwqn5SYKhfg5kofZDfgH8R0q,False,455714
adBqvVwyzHgDzZJnNCqe8RWImxV,False,9757
3HEKlPhoji9i6mJAImI1A98KNzv,True,31967
5A79GeOb3uChQ0l0ZDjDyODKQp3,False,10483
rF2IoKL0IFmumEXQFUuB8LajTYP,False,419680
nF9hly6Dk2pcQFSnuxugI34RpCC,False,310
laijmNN64UKXnOdtM45cTsm3Bo8,False,433950
19RGkRkOFitx5dYG4cofKJLGhzs,False,438551
tEfMFJkOIQhlGqlj6HPuA8eMMPh,False,793440
x2dcGp1RNYsVY2n6GeFraBLeibv,True,270303
zZZe5wn0udlhMtdlDjN4NB72R6e,True,22970
zLL6nX13AfigvvNQ9GyNXhKVrmg,True,3980
sV4lXM32quwminL3TP36nlNPp7Q,False,369885
D7g988sZAmMtfdLkEeMF9hfemy,False,802186
c9buG2jVRgAu68E4D4jpwlgqhO1,False,390054
p08FoXVFgcRm5QZBaGj0VKa2W2Y,False,422803
vaOFYHJns2S3aOMTGNeJs49QNBN,True,75735
gkOhGeRfDPJlFvZWsdRjXEZ3ymY,False,284274
fnoZJlitIOBo2fSCyzAsv0lHtYL,False,192577
iySFtKLrWvVzXzlFj7x1zalxi5G,False,391713
iQK0pkTQC60XR3Zlu2pp8kujoqW,False,70160
lV5OpzAss1z06YNagOVap1I35mH,False,13475
yuNs09hvpHVU1cBTCAk9zxsL2oW,False,77
qZLBe9Z8Y6WSDVqbqTQJUf8V1mp,False,175112
cT5wdyo8kT7dycqjrolJ2sHWkFx,True,9348
eBU7gCjTCj9n2LTxvCSIXXOvHkD,False,9340
3gtjQYkWNyrarQt0svA7rKLf5EN,False,467980
a0YOhU3zq0RkOYrVlPXCeE1oFkR,False,345
uYxQ6xhP3WjqPZtxyAOnZQWnZqn,True,764
pIr6xlGIePQ7JxIqc7jz7z5ql8y,True,632357
bX8TP2qRWh2OcmeUHGn1ENDkCu6,False,39513
y1MYZkwhZK6L0Jy4YMuPktzDOfn,False,58574
2Tyr422N8ivi9TfA9BAP896Z6Q,True,10281
qCDPKUMX5xrxxQY8XhGVCKO3fks,True,599975
bffP9cAgOHsMNnc55zIXrDnz7QD,False,1646
zWG1MfusMOR4CXMsBxWhGFC4TkQ,False,315465
Aacq05foqiWdXqetFv02HBvMoJy,True,10285
6qzFNzWtgc7nH4j4I6odnoJP66H,False,24528
vPKd2uMWaHbXTE5a6dHqOa6YJum,False,616885
A8XgZE8CsHiYN243MEd07GLCep,False,556803
kzslFL1n01WI5lEcYzFSUi3Quik,True,8078
r1x5JGpyqZU8PYhbs4UcrO1Xb6x,False,679
7kxSjMrjJIXqgFMAT4CvKF5nnF6,False,259695
csMASFudtPSyVEFl4qq2Sm5lflM,False,334298
gw38Ye5Zsah2kiJ6ecsfBEWx3lL,False,44865
micaVOa1UZsdzs4fKGA67ZMGOzc,False,505600
fPtlCO1yQtnoLHOwKtWz7db6RGU,False,18
9wOkj2VXLvqUPQ77MUzgzuz6Cv5,False,497984
4u9PSC3ZsTp37ND39eZ8SkgJkaf,False,673174
rgPysl0uMpxllv43r4udHuRAhn4,False,401104
ochcUJTPQSfU5fDMA21y4xoDzeX,True,57876
osfMaHucgLtHtsMa6TQLTooE3G7,False,9513
5vePsmbekQ1ysXS6f0lhzgCwvc4,False,502425
rggnY0ID64ZspUVtRWVrWQm2tyo,False,496450
sVizGmUr06F8LrVXt6nEYrmwmos,False,518755
fuIVbO6fLrMgmDvZsIutasCSVJC,False,485337
ySUwOVU4n5vzDjWPhgQdw4Nm3Ju,False,545481
o7CP9v5petfcIl6evwQ5Z0L62Qu,False,119698
x9HfOKWAB506jJVWo0z848SKDML,False,2019
iMCkGHVrYRdqKROPRPmVaJVSlg3,False,14609
fLb2tiGqUfVKdqo3BK9r0DIg9UH,True,9645
cUXmPG5Dm3XdAeUjucL93KrtkAY,True,82507
vEA305YK7QCjK02NP5OFqYsDEVQ,True,6171
901jEuECg1cHt9s6Z0EUoewUn52,False,160642
8le0YyDoT12kbcwFTno8t9EvpQv,False,13523
ndBjKcPgyyoGd4Y6hNhcGM8QXWe,False,408543
nqqovhsvsWbsb7LcGaIGDRZrwgB,False,110420
ywRtBu88SLAkNxD0GFib6qsFkBK,False,12180
kjMbDciooTbJPofVXgAoFjfX8Of,False,516486
9oDfLXhXah2D2s1MGy3reVgwzzw,False,340945
AskzEIoFvIYnYClCW6DyoYDHZ9J,False,11283
3wWj5J26fC44sACSterum5kwsCX,False,609338
iGYIKmOlBO7UPlEgQVGvGLuubCr,False,44728
pTVm2HrqV5kOt8tG4ZURNuhrmAq,False,1370
khAED7ox0Dfk4Ef5LAf6jPEe4oy,False,377670
iOp2tq3KkrSpVZ5DE2RFvV2OPv9,False,75258
33gkfCURxgBBpiAnrWua4Txmrvs,False,18925
tmzwvSqoMC37Tgqwj4mA2dHNSmw,False,9594
t6m6ICEG7KrnyYQpROISURkuCD5,False,284289
g3FXNYaCDFoQILCbYqFdv6V01ep,True,12594
w6vjeHx3UEaBXIyc8VFqyZYKznD,False,415842
40qxr2p2s297Q1mWFJOsRatQPK0,False,10358
rZ7IxJlPhNNJ6Rn8z1rzsXuA70P,False,5174
9t5tzow6DKGdG0VtzMPzGNuDkNq,False,385736
lugOvdaNpbVGQK9TyMRDiUbLtY6,False,381719
59NF8vsPV84KLhsWBH7rHZbLpDN,False,256961
eOF95C50o7cBSQ9m3albGEhOBRi,False,476273
yZjmCwmfHMjCE2ojON2dgeTkvDP,False,514547
momkKuWburNTqKBF6ez7rvhYVhE,False,10528
zA4csIbIKzPOd6DwN5rKxHkVCu6,False,255718
2C8QCXdMlojTxZjfBlINr4FWcb6,False,14574
Nkgaj3X0W2jHQ1TzHEgWFpN3kJ,False,225574
8y1YhD6niL3aMfeEPhStHMWdPxH,False,492719
uUIczHTpnBDC6Mbp0dFGDZldcc1,False,16237
iIYM07Egdt3a4JSqnjdhDZcz0dn,False,434203
ab9T58BlOPauWd9tMnK0HhwYY7u,False,85446
7nOW9lqY29iomfDlTmvGoW5adqz,False,645998
vvNQC76sDAWSgfWSTYU9kjXXNO5,False,762092
8VpZDCws3lwrR8RHlPOn7lLeQXS,False,144288
frCCqkLB5xwLNnQgi6wmlexVrVQ,False,98613
mr1GBm0CXFA2lBKvl4voCYfkfL0,False,435
2VRAhPRPpBTCB8A2otVqD1DWIcc,False,62214
1YmVv4v6CtKmwvzaQe4xiZwQF1u,False,46529
EJe9ZNCmypWjQZ99cGsNvhC8t0,False,379170
fQq24L8ioUy3cHWPo8LheguicxF,False,429101
11iMK1fvO6VLk4IMdzHyYnI7k9R,True,423108
vvevzdYIrk2636maNW4qeWmlPFG,False,296
15jMvQh8sn4DZfSxiZWKRx7Lp4t,False,10393
wu0m7HiZyZr4pOp8IpnFHNvGkVV,False,87
c2gsmSQ2Cqv8zosqKOCwRS0GFBS,False,73
pETU4GurpeEjBOM8oytMH0yNBHx,False,15137
swr7uY9Euaj6NX4SHIcKC3SrViN,True,11531
81efTFK62MBbtWAuqz7gwyfPLFT,False,401043
23ILgoPSO5ShKcTZOuiTVfqFAUB,False,337170
gzr7ywaU9mUfASN57FYsKRFb4l0,True,1975
riAooJrFvVhotyaOgoI0WR7okSe,False,644479
3xFxGodKPMFLheS8rujFSmLfcq4,False,1265
hXLScIERphkTsMGdfKKvF4p4SPB,False,117251
2DKoPom57PVtJWcJlq7bS7JpahU,True,395
9WkUSY33MDPGmz0vtzbsfaxTHVa,False,324542
6KwrHucIE3CvNT7kTm2MAlZ4fYF,False,664413
nKhhDFCdzxeJ3GUunQ570LDpUkz,False,50544
9uqCaPEIep4iBG3U4AqSP20LGjq,False,151960
j8xX3yBAFOayfSaImgLZPnAcdWz,False,16052
gKnx04MxnKcf5uOdhHhAAkqcCg,False,117263
ifqrivWPQ0ZpwnIXBjgN261SQ1S,False,2636
vblJ5cTqZKg3DSyN1z8JxTUyf2Y,False,293767
wgm4gdJwb7iSYX0uBsRAZmHQmPm,False,549294
1wBaiset3LLsbAarLlEkwlKyi5t,False,168903
gsFun8nATm52aGHeT8ueAel98nE,True,7131
hek3koDUyRQk7FIhPXsa6mT2Zc3,False,240
kX0tl6NyfLw1N2vegNEVO0SNZAg,True,2082
5ndvEFzy2kGSnN2MXBdmsbH9nAD,False,1572
eiVQORVyVuNNZHPAELuWtlXoQsD,False,537056
nYgWoSt2Mb8Shncp5Vm5y8kdNwE,True,399897
5LM4sJ2SYTvo6q3sOdYaL7Ly3uj,False,2109
hzIdtZfRK1xFwIpR50a0qeu7huP,False,795852
yViXclzp3OE3hWm4wJFkmiCsqxs,False,110552
ogVwcP644iHm9jGSajzodpoPZhK,False,535437
rnuAQvQ1l6OkCUwRZxyzATe4r2Z,False,242546
he6s2dOWmzWXsZGa0QLbcMVZJnx,False,466190
tePFnZFw5JvjwjQjaKkqDPNMLPU,False,73723
6rsLfXqlZSXa6zLfbofHVhXs8Yr,False,447365
uGsjYHPZ0NbI7GHrHlq98D4kFYB,False,241259
ouh3tqOMaoYusEWCxe0oE9ZrYyw,False,800013
oUvhVQ6wyO7qssQSJ1CiM93Di7P,False,462677
uQVIQDc3foTPodZw0ie1Or0CXBn,False,454293
tzTC4EEvF0OPL63frEiogxL2T8M,False,15092
p44RoW4naoE1nlSGOqqT0J2pc09,False,354857
v7B0Ap0fyaSpEkacqHlIIis90jG,True,71670
vkwgzCBBiY3C1XEy0WakYfMOvnG,True,548473
3UkmGmAIJPLpBH2TXzNDO8kykkw,False,340488
ie6pvZ2X5qir4SfNKa07j2FY6sY,True,27769
oyD5Fqesaw1h1B6OQEkaAONedj9,False,796339
jDKONUh6CD6M1P0sgOe3RDxy31t,False,262841
tt9YSQlArAj6849SQQJ5ryNgcJs,True,476299
p9Atjcbidu4DsM7EQltiTZbrvkM,False,119892
kloXz9qwO23z9Kbt3z3MgnjF4xO,True,133805
tN4bjzZ3ePY57hpCTFk0Kc3oXAw,False,77950
921q4gPNN4J6UxvKaw6SCNBe3F8,False,606856
9vPDY8e7YxLwgVum7YZIUJbr4qc,False,426543
ka9I6N9UJcm9PDyIOy2bcHnLxB3,False,795617
fGBdqdQ7nUfEiPXJKTvZXYIbon,True,10216
fJ1NsL2A7dwY63mBkHdP1K4kD3T,False,23452
77i7EBUyQKOUiZeYQ5tWDGQb0AI,True,297608
kWWAt2FMRbqLFFy8o5R4Zr8cMAb,False,1422
bljTZsCjm8sZFTKS7Aq4HttDR7k,True,681195
eyjcLLwxuRXACbglIbwWwaXK9DN,False,325133
8Mnthy6ymdKHVwVw5gJB7RtaO1F,True,10320
ysQqYp9G37Q114Nc6uvCHbDmaj6,False,387893
dc0Rkyi3DOpdS3mxQ1SVzOQDlrs,False,375533
1XxL4LJ5WHdrcYcihEZUCgNCpAW,False,455207
xWTJbhTwSTJmhLlX5xAOxPhdnXc,False,410117
zfM3kcF6IiHkM84JsMFYAnKnEuh,False,82703
5yCQvhFuFPY0pACxoUpLUlYCxop,False,413644
mYkbmw6umfbvPYBwkcOJsKbTCQ1,True,9728
dPq1w9EO61TaNAdRnNTduKgsuHw,True,329289
auzKdhlEFuT6eKbhXzSJBN1cufy,False,300368
sWpx4tSxW7pP6y5N2W73wBBD9e1,False,545572
3MgwChvi42N1RnhQE9A4pQVHyUY,False,43641
2fOOIEWVT4MgnsuSJ1JwAApBiAI,False,667
arEZYd6uMOFTILne9Ux0A8qctMe,False,142061
6faTPcuYFsYdo2FQDDxxCwKclRM,False,794602
9YMM2audtZ2Qg0XOg1tW11IkHtV,False,437193
2433Vt8xuDnAIDAJTNx6DEtf9Qb,False,323675
vUo0pNXGhp2ffTJxiStWt6fHL7F,False,274862
gbZUUAhhpFtXzSPgE6oMht8hu6l,True,11587
kvzYw2CBCPnrLWGSwsYyoS0lFcH,False,206487
tWX2AuQ2JqDNBkJRkgOPVwBrBpU,True,795615
3llEDAKXexgVpSqiK17BS4wtJhC,False,18240
xfQV6nTH6zpvhmdcTOoBR2Q4Z2M,False,345009
frSGNQcWx1ek8dCduFYCux1ho7n,True,4970
xFuIVB1aPb29vq0G0X9E5p7LuhN,False,38
2xUjYwL6Ol7TLJPPKs7sYW5PWLX,False,9837
svtAzhRb4ueCLXZX8r3whHrE5x3,False,20558
mmQZekxr9gJ7c0Grkx6xgKvrpDy,False,242643
f9mbM0YMLpYemcWx6o2WeiYQLDP,False,19913
fYtIWhTDgPTcutD24f53Dcc7BAE,False,324670
aGBRTDMuYDKCA9g7NTGwtMZBWd,False,257785
yD7M5yKraopjf6Slh5YDYQDbcIU,True,549435
2ncs7hqBsEjFMqt6Y7ShBCO9tWs,False,75612
d3C9oEpe4aIgqqSypYaif8rIiFz,False,554577
3oIXDvwbTZF0G8XnMcUp7EzOFXF,False,116322
nAn3MRAUwbjVApN3qYkvsTEOAvx,False,502292
yk4J4aewWYNiBhD49WD7UaBBn37,False,152601
8WTEFOwFBx0mHurnEfv27I0FOe2,True,526051
2ODzSaM8EKF28mGjNTH3ptb3BJu,False,518527
ff7UI8q51sOArKafaaAOQnnfpne,True,34583
whuQjGVlqeHyggFAyDg3x9fd5Ay,False,360789
QTESAsBVZwjtGJNDP7utiGV37z,False,280217
2MEb1GH68lZnBAraRr3fBM5IgHF,False,57089
jQRkCquHc4tPg9wyscITyYSchyi,False,14906
dyO9BQ4M4flTOAzP79rmsz61yAT,False,195589
52d13jkFw7hpunU8WK6AmJy9jTF,True,24831
cTaEIUYTt52ooq9quVbAQ7NpGwo,True,440021
bP1RLET53nBDqzpaXSN2rX8E7jC,False,11247
1wY4psJ5NVEhCuOYROwLH2XExM2,False,857
hL2uecLh2rTTbuVbOriXP0PhqIJ,False,509585
1pyU94dAY7npDQCKuxCSyX9KthN,False,1250
5EJWZQ8dh99hfgXP9zAD5Ak5Hrn,False,484247
s2MljXzJpHofSJA0OIhvlDWGR8a,False,1620
h1QRyGuWVXM4Cr3FyPISSjMCBkA,False,176241
yXhITuGwHC1R2d8rha62SR7W6KW,False,327833
qndlHSuAaGwBKpWAUt6gX3RRuzb,True,323262
cCknM93iXmPorUxb51cGn0qTxnd,False,661095
4fAIXbbEe1YpcJYuOBEFTa0JiGP,False,942
rhIRPRlVLsn2GFxLUf9FUB9a9hP,False,797444
uqkX7oojT7EBfmStaxK4FgYfhY2,False,719971
CZoeavxfCWcoQP5zW6fTxgNKXy,False,9336
eSKr5Fl1MEC7zpAXaLWBWSBjgJq,False,782
5pSrQN2REb9fvWZSGawnkW7SDth,False,449503
x9DzkDWp8O82Wzxk6otuD9bce9a,True,167032
rPcqa5TZ7S63RNmCuY45ZizFBen,False,41233
8KomINZhIuJeB4oB7k7tkq8tmE,False,400157
wghFabaZgRorsMQWuPtKUlzq4W1,False,415214
pJLmZBruOmn2c9mYWe3h1xcXaA0,False,376004
zXsaHMYRBXtcc2IDyw2RYGD0ou,False,375848
lsasOSgYI85EHygtT5SvcxtZVYT,False,616
jtIhBvMco4CvUB9XxfAm5FeSXMJ,False,353616
or1gBugydmjToAEq7OZY0owwFk,False,197
r0v8qg78Ol9NIsRGe3DME27ORpd,True,10066
nbKcVBcxF96ARW2oKHqDYAcLdu,False,9291
1PeICmYcwEr2qrXROKCclGsdGXh,False,227719
e6eNN4EpGtbXAbsR97QgjnjHs6s,False,532812
wEr0FAAKPjlZ63i2WuuB2ge8OWv,False,14869
cWoopcERm2MPHVg7GWMstAiMsmA,False,184314
8ic3JNoQVPTGtOwgUeTWu09mmNl,False,283727
jmvpwgW5M2kduR9zB0q8qGFC4zM,False,1374
GPiMXaDC2NdDIldLgtijHFTeKH,False,23483
e98dJUitAoKLwmzjQ0Yxp1VQrnU,True,571384
uCreCQFReeF0RiIXkQypRYHwikx,False,287003
aCKWWQpEijagMEfIOz0vW0aTDmv,False,355111
76Ts0yoHk8kVQj9MMnoMixhRWoh,False,402
aoIiOTuG2hASVQnZHJ6iciVkQJc,False,656690
ekstpH614fwDX8DUln1a2Opz0N8,False,103
zurKuLCZzjn18HMzADW6aRoY4Wj,False,43949
ngpLhUccj6mlvAVpiIa7jUcFxhT,False,13387
EsLZoT8oHhQlGd1QpdbnvnwTzO,False,596161
vvNQC76sDAWSgfWSTYU9kjXXNO5,False,762249
lFsJJjnGcNhewSIM9XBTaHsI2et,False,9679
uAaXfaJpKjmsA3F1KgowcRJPKPM,False,198901
83hXrNOZTnEEhDnHorjDBowWvxd,True,397873
p9xKyetr0ihJ2K6HJMeXzc4IwEv,False,524247
2icwBom0t5nmOuZI9FVXF3gkMK0,False,470044
sIpcATxMrKHRRUJAGI5UIUT7XMG,False,81
8ZMrZGGW65ePWIgRn1260nA1uUm,True,539537
zlyhKMi2aLk25nOHnNm43MpZMtQ,False,75780
gJOHtvanqtTINkHQVaqlBmlynSq,False,547912
4W2GvVM89Xu4HTxUbun4AO0yOAJ,True,23437
9Y2i54Etpx7JvCxj6D8P3VAH152,False,9762
ooK7jN1sY6mEm4CX1aK1ng69Cek,False,795518
fhQoQfejY1hUcwyuLgpBrYs6uFt,False,141
bABCBKYBK7A5G1x0FzoeoNfuj2,False,489
wVbeL6fkbTKSmNfalj4VoAUUqJv,False,861
mwVkW7sHqhPGdsZa5nb4X3J36vC,False,467433
kyMrt0RPVC8LDpdMrk1DjN6Gqdu,False,13417
tyRP8JedrDkPPvH3JxKYsdP2esu,False,7485
uvlUQXg0AlpGzKukO11K7QtW3Yu,False,437557
bkIR641RQyqk7hBlk0hui70dkz9,False,161822
4E0qUqbevK4DAW2RRbvZmjjPsOd,False,52795
3mKCa7NszrLyfKWAVFOd5G527ba,True,61012
mIDxsJTrOC7NhgOo3GziiHyKfsQ,False,388399
9pUVarhiXfCu8amjmyadzJJJITi,False,56288
4shf5Alq4KWCKqrAAQe0JGJHYp5,False,276907
bsg0mrxUKyJoL4oSGP5mlhEsqp,False,415
jQ7aucozEWiz1cBCdZtcYSJfWC7,False,166666
6wfMSS6ULStkFftkF5lzBTbo5Sr,False,75595
jcjNEfMVwBrqDpj0hys1XmTwfpM,False,149870
hj8pyoNnynGeJTAbl7jcLZO8Uhx,False,522162
8BelHo8qmaurZjPS9hipSQ79Rr6,True,9711
cdP3cGP4hxaYxmVJB9WxeQojE13,False,644102
cVhe15rJLRjolunSWLBN6xQLyGU,False,445629
dbhC6qRydXyRmpUdcl9bL9rARya,True,617505
qSk8EX5OTexKp90ZPZufDjSZ6ux,False,431112
kxekpqZUpO5W65QT12goucFvyx9,False,752
1fq1IpnuVqkD5BMuaXAUW0eVB21,False,562
d0OdD1I8qAfETvE9Rp9Voq7R8LR,False,630566
zkacOORjKJxRswDurffyvkMwriS,False,203801
7vhjD2FmBUrnEWyKRb1LI0XCRz,False,387805
8pnUGbQSXuYCffRCtkFaVA5SuVY,False,3064
ghw7vxn124q2NazRAsrA9ZFEkzO,False,20789
eR5kXLDRy4TJD7SkHMLo7FRiSvN,True,339547
sJWwkYc9ajwnPRSkqj8Aue5JbKz,True,531309
oQ2wWWefU2flwuPgdIkLGhPq6Tk,False,21481
blUDHF9aanBp4pOk8EWO89DUXPZ,False,575100
iKOWTkGqZtucGEJuo9Cr60PMROC,True,9731
2vjephttoBH1ujOZcsqWlftLbhg,False,594082
g0HLEZfqJp5dRxMzkgZwW9puP7N,False,6795
v3QIFUWgtVN4wejVuDZowuyJ20W,False,4108
Acw0Syw7s8QFTCkdJgtGR2Eg0SB,False,15157
wkv12jB4Tyip6A1jQEo6HwE4DpZ,False,795847
sGyB8kVPQsofyQV1T0jE2d6k4q4,False,16353
fZxGCCQ0NAtraevqULJ84wSSjo0,False,207933
2yNoBisZgYfLWDuifLVYFX3at3r,False,11397
TnOeov4w0sTtV2gqICqIxVi74V,False,605116
vSHPM4LQDpWdQrD5KZWK6wNqSOD,True,24150
5j5tdV8tMTy7FBdSNiYxp9Fj1Or,True,539
diYAZ6CKUuRAqLYMB2AyVutEFm0,False,137116
lvWL5ZRlYFh7M7fOvYswcRqyprI,False,194662
rIvZPfts3aD4b5nROAysnOtSzlX,False,10047
nnhzlixmWADF0z3F7EZi6yfxVg1,False,800000
n8ScxRhL6AfPLiN60LumT2BYvP,False,11770
upURIW6jeEcTJKpaJeoNw5jbcr1,False,464502
snGwr2gag4Fcgx2OGmH9otl6ofW,False,324849
7aMvCD4TkQ8rKqrJiuPCJnHinrk,False,80184
uiMHiHp9eAjJty8rddoUnL9G5fU,True,492611
d7vvXpS5TG14gyZ2CZzJoxmGgVN,True,1562
pN4BkOq5EqDpuZYdw0upXIyitKR,False,794903
lbctonEnewCYZ4FYoTZhs8cidAl,False,137106
sYYQ9kS6Twvt0UcjxGLmBcq5k11,False,213927
lja0Kh17LLleh6DhtixEh7Z7T6D,True,395992
mkrwLBAFHwLnQF8qdhCH0VOQqff,False,1729
3ybjPWweUjPXXqIXFERgPnOQ5O3,False,361380
osBa5SDOCyk8DzLcy8Qa3bdwUXu,False,704264
ezFQaPf4cOEfsl39Me0gSV29d7V,False,11322
f1brZ7ukYvCzvZOy3fHXyKmVuJW,False,22538
50KGpMiIvSkF4WHOgp0gM6r6sMU,False,289222
MM1r8HQUn6VG0Njr8S6cmXHyvJ,False,11679
v55tfjL3QGeabkXAMXPb4olwjL0,False,204082
wyMjZJNAsvfnW8OS4JWh6TdKWzk,True,632304
1DGmWZjUJPeKGFRHGCA6VPFUBML,False,10947
sdMZmKVvrnyYbl9Az4L6ehuIrFp,False,499932
cgC67SOxd9xkjN4Bnvjtuj1vI8T,False,663459
3H97tUK5UmgOpjCh6Q7XZ4HW1cG,False,560527
2rq96Ihbqb1eU3TEBVtgFlqbeX7,False,20943
dZOcwqxurYhDyjmdnhYcGnn1agL,False,227973
aXBQD515okXQZmYA89ntXMvSJSd,False,48138
pK9CugRd3DIP0THBH8WlGrvk5vy,False,479040
p1DmuHTnvhsWFvWX0xnMWrLBVZ5,False,10867
pbemLC7DyQwFRnve666iJTpa7AI,False,21972
tpOwE6xsWnu4lKeKbKW0R3iClM,True,514593
xh44QDLDyxQnO3HETSXLDTgU9ds,False,393003
eWivEg4ugIMAd7d4uWI37b17Cgj,False,429
56As6XEM1flWvprX4LgkPl8ii4K,False,217
yTfpEmMitPaOOmzRZ3NGvLhamz6,False,546630
w0nmol4g7n6MFfhfphV7GzHHYjB,True,23202
aBQf2vMiCINeVC9v6BGVYKXurTh,False,5175
31a41CbwpsG9jRrWifmte4nNJWe,False,533715
p97LQ1TL95mptVL2AS8Rz1cJCQg,False,454458
kziYpr5Nfw60P0My8aj1sgCEqed,False,158852
w1SBqj0fn1j72ST5i1jauWo3swT,False,537055
bkAWEx5g5tvRPjtDQyvIZ7LRxQm,False,34544
mX4RbEWWTkw2b9zdavBv6mrdEUi,False,479718
o1Bn2zlIDJSnM5aOljbOPTM6Kf9,False,493488
1CIa6ze0EMTIyue4ZwgbWjK46mf,True,599025
5yK7ySo3E3w1JDjqq9WNk9oIwsw,False,795859
3ZrMoevTIkvdVsy4fftOzOu6Kfv,False,38322
2RNTzbWcvuaDLfzYSF5vMgeJuQQ,False,607334
yepKO0bbXL2FSUoq93c7lkp0op1,False,270774
1T6qnlTVkrGr0mpgZbpSwVU5FWW,False,58233
tACHYHUsX5fPnfVEEpyqpiBfkL0,False,204450
9Wv4hlBlEixNx9aREKe6evprxqK,False,50300
vyzn0MxCDiode18bexiu0oqjr5H,False,798723
af6YNKYQsX76RSNHh3X4k2OcoQC,True,150202
aKCvdFFF5n80P2VdS7d8YBwbCjh,False,84892
ldFeNpvuJOScNKhRYUPF3thbdro,False,717280
2eMfBOxibBcDQBbtwrLg7rGV0wD,False,670940
1Qk9eD3ZqmJ7V8bB28H7gUd1FPg,False,502581
kkUMGON2uFRlxI3zIMFdjqARnbb,True,300669
6Biy7R9LfumYshur3YKhpj56MpB,False,74
jxjnjHtHXgvjdhkwpelE9ZwVMg6,True,25769
71kaQfdrMy0LHSeLRADsvlDGCgb,False,287948
boBOkwIqgrs8noxBUSDkkicKa4K,False,227159
goHDZUnqZJ7FN4h48Qh6MzJNExl,False,17979
7xWa1p2qMn4rxGIvRDDebJrXMiI,False,235260
wGCRkvgoVRML29w2XWOdRbMJh5Q,False,8328
if33bjaDxjWS5kSo2NtENQ17BoW,False,112205
v6yD0ErRyef3TD9f6tH75sZKZs4,False,768141
rqoezyB51GfhiloOB5ZErg5HXas,False,384680
icMuU0iUvctuXJ0Cr05BdEmHLen,True,6537
vhRBsjplMlfUAuHQ6yki81f0fk0,False,383140
mI7sIBqIsCsTjLvuiVVTfvW3FLU,False,766208
zmgsaKFWbmZ1Grz4SO0PLNxilv3,False,402529
kPUFcGPI9FChybFHIJJBZZLiIlg,False,397415
7fU5dSqKRL4XHeEUz62rCKBfYok,False,855
uzhCWgUSUascvxG0ySnnEDswGEI,False,163394
zd6vScAUAp3blRMa2ZCsFY2SUNk,False,63404
5IeMW79OxftIUoR5duxyQ4LW5Iy,False,82881
e33HSokiAxhj8ptpAr2xAU4jnd8,True,21407
oiD9SsBcrguwvUzZnRreRPqyme8,False,782200
yHx8OLSKc3VtIBB5lIe90c0fHOX,False,251519
aXAByjBN8UhaYvotqRCwa5MsMGu,True,4232
9asnrgm2oloHsTKj8NW0Tl7FKG5,False,11231
suTAWYLIHAnkH2V4nC8t3AG7HjR,False,300168
yPW5Lmptt7z8rCYtVYjkpyjI3SY,False,101267
bAvmDn5C7arBoRrfaG3b3Kdue1q,False,359412
o5ENtNf4uNACilr90RNTIhd2CtU,False,204342
lL2Ri3PHs9V1ot3V8ZUvrtFgj9h,False,12536
7Ax9O1wlFL0Cjl8YLwuXDGthovf,False,385448
fIssD3w3SvIhPPmVo4WMgZDVLID,False,745
unPB1iyEeTBcKiLg8W083rlViFH,False,295693
7o0OQUf15v2m45gXluRUMTRC14h,False,487242
8UCScpzQbeJcSkY7ZgRpblYh0lP,True,9100
3Z0oPHyLnk3Vx6ZMC1MiVwIrKhO,True,9003
wby9315QzVKdW9BonAefg8jGTTb,False,14
8BnElzAQQpp7ZgdJJiAe1diomr4,True,345911
2AKitfwCoCmHU4PTtC5oF6LImlG,False,12767
lkp1GFmWyf7k2WKvKIQuuGyichI,False,9543
rWQPf9Q8CAHIpBP8SVLE3uaSmf4,False,434757
teNPeDIRGWxtvMaJsNa7lw5IgiL,False,339419
uN7MUMaCXfa8DbMMp61A8iXEcEG,False,8204
q1ubP9C8HgDa9XgyJurfE3OdiPu,True,10307
uOw5JD8IlD546feZ6oxbIjvN66P,False,718444
8HLQLILZLhDQWO6JDpvY6XJLH75,False,9738
3S3Mz9OD5SUwKy7kaqXcWAKUGXY,False,583833
2QXveQEIpAcpJH9lqcJT2RDQZny,False,675480
kb9osnqanXRpkpm1bnSqAhKoq5T,False,339404
pI0qz8FTWvQ3NhgfrvblrXIOQeD,False,40700
mBBBXseq4k4dI63k06XIrsc02j8,True,542224
vaLo0xtW8YiqG0LOhqsIHewAIyg,False,541568
uEOWWRr8BbgPM0BiJiSTwHGaRx4,True,1977
jOlj7rs5STx9hlbHAdaiO7ycbMW,False,351964
